aX,aY,aZ,gX,gY,gZ
1.036,-0.415,1.129,-86.121,-75.562,-20.386
0.948,-0.496,1.215,-66.895,-91.919,-33.997
0.875,-0.640,1.382,-44.128,-88.501,-35.400
0.786,-0.802,1.496,-24.475,-66.589,-30.090
0.747,-0.959,1.539,-15.137,-32.837,-25.574
0.820,-1.060,1.523,-18.433,-0.427,-31.494
0.850,-1.065,1.412,-32.104,20.874,-53.589
0.828,-1.014,1.251,-51.331,31.128,-84.045
0.817,-0.914,1.116,-69.580,34.485,-109.680
0.865,-0.761,1.025,-80.017,35.034,-125.061
0.916,-0.614,1.033,-76.416,31.006,-127.930
0.960,-0.553,1.078,-55.725,18.799,-122.742
0.939,-0.651,1.096,-24.597,0.366,-113.159
0.896,-0.894,1.058,3.113,-18.372,-101.013
0.823,-1.108,1.014,18.982,-28.687,-86.487
0.843,-1.241,1.025,21.301,-25.513,-69.763
0.896,-1.224,1.090,13.245,-15.869,-55.420
0.912,-1.135,1.171,3.418,-8.423,-45.837
0.909,-1.085,1.213,-2.075,-4.883,-39.001
0.900,-1.018,1.223,-6.165,-4.639,-34.546
0.864,-0.953,1.191,-7.629,-8.606,-31.189
0.780,-0.891,1.148,-5.066,-15.015,-28.015
0.699,-0.892,1.137,1.831,-19.165,-25.024
0.627,-0.960,1.149,10.925,-19.592,-21.606
0.606,-1.026,1.198,19.104,-17.212,-16.235
0.608,-1.101,1.258,25.146,-15.747,-12.146
0.571,-1.194,1.289,28.076,-15.930,-12.390
0.521,-1.255,1.312,25.879,-12.939,-16.418
0.455,-1.323,1.247,18.188,-3.418,-22.278
0.504,-1.310,1.224,5.859,12.573,-27.832
0.592,-1.164,1.232,-7.874,30.823,-33.142
0.662,-1.099,1.248,-21.057,47.913,-37.109
0.910,-0.943,1.216,-30.273,55.847,-40.710
0.904,-0.852,1.132,-33.508,47.852,-38.452
0.900,-0.730,1.039,-35.278,36.926,-28.625
0.853,-0.631,0.968,-31.067,27.100,-13.672
0.907,-0.560,0.982,-23.193,19.409,1.831
0.904,-0.505,0.944,-14.221,7.446,16.785
0.877,-0.456,0.960,-7.202,-5.493,30.029
0.772,-0.429,0.953,0.122,-18.250,39.551
0.594,-0.412,0.919,6.165,-24.231,45.654
0.549,-0.447,0.916,10.559,-18.188,49.561
0.558,-0.535,0.897,14.221,-6.470,46.326
0.534,-0.502,0.930,14.282,5.737,36.072
0.620,-0.573,0.896,11.902,13.000,29.907
0.612,-0.551,0.900,7.629,16.785,20.081
0.670,-0.581,0.877,2.747,18.616,14.404
0.747,-0.590,0.878,-3.601,18.860,14.771
0.818,-0.551,0.844,-10.864,17.273,20.081
0.845,-0.447,0.830,-16.479,12.756,28.259
0.864,-0.357,0.818,-17.761,4.822,37.048
0.832,-0.301,0.812,-13.123,-4.517,43.457
0.761,-0.279,0.794,-4.089,-13.000,47.852
0.675,-0.315,0.774,6.592,-17.334,50.232
0.614,-0.392,0.775,15.869,-15.198,50.903
0.593,-0.472,0.779,21.118,-8.057,51.086
0.607,-0.510,0.808,21.057,1.038,50.659
0.662,-0.531,0.840,16.907,7.568,49.255
0.725,-0.542,0.866,10.193,8.118,46.875
0.771,-0.537,0.870,2.502,3.235,44.983
0.780,-0.486,0.853,-6.409,-4.517,45.532
0.765,-0.417,0.827,-14.343,-12.451,48.401
0.733,-0.348,0.797,-17.639,-19.165,50.720
0.708,-0.308,0.772,-16.235,-23.193,51.758
0.663,-0.296,0.734,-12.390,-25.146,52.551
0.611,-0.289,0.710,-7.751,-23.193,51.208
0.598,-0.311,0.703,-3.113,-16.296,49.377
0.582,-0.317,0.690,-0.427,-7.935,47.363
0.584,-0.320,0.682,2.014,0.000,43.701
0.602,-0.313,0.692,3.113,5.920,38.635
0.579,-0.270,0.695,3.967,8.484,34.119
0.590,-0.253,0.721,5.737,8.728,31.006
0.609,-0.242,0.746,6.592,7.446,29.175
0.643,-0.239,0.769,5.493,4.700,29.175
0.673,-0.218,0.771,2.136,0.183,30.945
0.685,-0.187,0.764,-1.648,-5.432,32.776
0.695,-0.129,0.757,-4.211,-10.437,33.691
0.729,-0.072,0.758,-4.639,-13.733,34.607
0.737,-0.031,0.754,-2.808,-15.991,35.583
0.702,0.008,0.761,0.854,-15.869,36.194
0.667,0.019,0.760,5.554,-12.939,37.781
0.640,0.026,0.805,9.033,-7.263,39.917
0.674,-0.019,0.860,11.108,-1.343,42.480
0.707,-0.073,0.909,8.484,0.793,45.166
0.696,-0.079,0.932,-0.305,0.488,46.936
0.691,-0.047,0.919,-12.207,-0.854,46.387
0.695,0.001,0.913,-22.827,-1.892,42.236
0.709,0.063,0.918,-30.579,-2.197,35.278
0.703,0.130,0.900,-36.133,-1.343,29.114
0.721,0.178,0.858,-38.208,-0.305,26.062
0.686,0.222,0.822,-38.025,0.183,25.818
0.662,0.271,0.800,-34.729,1.648,25.818
0.653,0.291,0.801,-28.625,4.761,25.879
0.625,0.282,0.800,-20.569,9.399,26.367
0.610,0.246,0.801,-11.902,15.564,26.855
0.607,0.209,0.798,-4.456,22.827,26.489
0.611,0.177,0.804,1.160,28.687,25.452
0.607,0.153,0.816,4.395,31.494,23.132
0.614,0.137,0.818,5.249,32.166,20.630
0.608,0.153,0.814,4.333,31.250,18.127
0.607,0.175,0.799,3.723,29.602,15.198
0.610,0.186,0.782,4.822,28.503,11.780
0.615,0.154,0.772,6.714,28.748,8.118
0.627,0.108,0.772,7.263,30.945,6.226
0.662,0.077,0.775,4.089,34.851,6.592
0.693,0.080,0.776,-1.465,36.987,8.301
0.724,0.097,0.773,-7.690,35.767,9.888
0.744,0.121,0.767,-12.939,31.311,10.498
0.739,0.151,0.759,-17.029,24.292,10.315
0.711,0.172,0.746,-20.142,16.907,9.583
0.701,0.196,0.681,-21.667,12.268,9.949
0.678,0.222,0.643,-19.714,8.850,11.353
0.662,0.263,0.624,-15.015,6.226,11.719
0.629,0.281,0.606,-8.301,4.089,10.681
0.601,0.281,0.590,-0.732,2.380,8.118
0.578,0.259,0.577,7.324,0.916,4.333
0.550,0.244,0.565,14.099,-0.366,-0.427
0.511,0.234,0.550,19.958,-1.038,-5.981
0.474,0.200,0.527,24.719,0.000,-11.414

0.270,-1.587,1.735,25.391,-146.973,10.376
0.379,-1.741,1.941,60.669,-128.845,-13.062
0.377,-1.907,1.964,98.511,-104.736,-43.518
0.420,-2.118,2.099,134.277,-66.040,-74.341
0.498,-2.432,2.054,154.297,-19.653,-104.431
0.678,-2.667,2.026,142.578,32.776,-129.150
0.951,-2.601,1.962,92.224,76.233,-148.621
1.126,-2.215,1.792,22.827,92.590,-166.443
1.179,-1.631,1.589,-39.978,86.670,-175.598
1.159,-1.196,1.484,-80.750,69.092,-169.495
1.109,-0.816,1.400,-99.121,47.302,-149.048
1.047,-0.590,1.337,-94.482,22.400,-119.019
0.947,-0.540,1.245,-74.219,-5.981,-83.984
0.771,-0.586,1.159,-48.523,-32.715,-48.523
0.557,-0.677,1.117,-24.475,-51.453,-18.433
0.359,-0.763,1.077,-4.822,-59.814,4.700
0.247,-0.828,1.090,8.545,-58.777,21.179
0.221,-0.923,1.164,17.395,-54.321,30.640
0.259,-0.995,1.243,19.653,-51.514,38.452
0.295,-1.023,1.319,15.564,-55.664,49.316
0.273,-1.033,1.350,10.315,-66.528,58.838
0.198,-1.037,1.361,8.606,-76.721,61.218
0.115,-1.086,1.346,12.756,-79.712,55.542
0.041,-1.154,1.303,20.752,-72.449,43.884
-0.015,-1.179,1.267,27.466,-53.284,28.931
-0.035,-1.132,1.221,30.151,-24.597,14.893
0.030,-1.035,1.189,26.733,8.240,4.700
0.186,-0.900,1.195,17.273,37.598,-2.258
0.356,-0.668,1.221,5.981,54.260,-8.606
0.366,-0.424,1.209,-2.686,56.824,-14.709
0.451,-0.412,1.101,-8.972,51.392,-14.221
0.391,-0.268,1.182,-11.902,41.504,-13.611
0.506,-0.293,1.162,-13.611,27.039,-8.667
0.371,-0.309,1.009,-14.038,7.385,-10.193
0.280,-0.279,0.995,-16.907,-2.502,-9.460
0.150,-0.261,0.833,-17.883,-5.676,-11.902
0.004,-0.261,0.678,-18.616,9.766,-15.015
0.250,-0.163,0.889,-17.212,36.560,-24.170
0.334,-0.166,0.792,-8.728,43.640,-35.217
0.457,-0.130,0.906,-6.287,47.974,-37.720
0.495,-0.084,0.938,-4.150,40.710,-35.767
0.509,-0.055,0.994,-1.282,27.527,-28.748
0.548,-0.058,1.018,0.793,11.780,-19.104
0.551,-0.093,1.030,2.380,-4.211,-9.766
0.533,-0.143,1.020,1.404,-19.531,-1.587
0.476,-0.170,0.996,-2.380,-31.128,5.371
0.393,-0.157,0.994,-7.019,-35.706,11.902
0.335,-0.147,0.948,-10.925,-33.325,18.188
0.306,-0.137,0.929,-14.343,-25.513,23.071
0.311,-0.120,0.947,-15.869,-15.503,25.513
0.345,-0.120,0.983,-15.564,-8.301,25.513
0.398,-0.119,0.998,-14.099,-5.981,23.499
0.413,-0.125,1.004,-12.634,-7.935,22.339
0.387,-0.151,1.001,-11.292,-9.644,22.705
0.356,-0.187,1.026,-9.827,-7.141,23.376
0.349,-0.240,1.045,-8.728,-1.404,22.888
0.371,-0.272,1.083,-8.911,6.042,21.240
0.394,-0.338,1.101,-10.925,11.841,20.203
0.417,-0.349,1.125,-14.893,15.686,19.348
0.437,-0.348,1.116,-21.179,16.052,19.836
0.466,-0.316,1.115,-27.466,13.733,21.179
0.459,-0.292,1.101,-31.982,8.362,22.888
0.436,-0.256,1.078,-34.485,2.075,23.804
0.413,-0.232,1.063,-34.546,-2.808,24.963
0.380,-0.221,1.041,-32.227,-5.737,25.696
0.330,-0.218,1.016,-29.053,-6.775,26.306
0.290,-0.212,1.000,-26.123,-5.310,25.574
0.275,-0.221,0.983,-23.499,-1.953,23.621
0.268,-0.230,0.973,-21.362,2.930,19.104
0.265,-0.241,0.953,-20.935,8.972,13.733
0.281,-0.227,0.917,-23.499,16.296,9.949
0.320,-0.194,0.891,-28.992,23.804,9.155
0.361,-0.149,0.886,-33.936,30.273,9.888
0.416,-0.102,0.910,-36.011,34.973,12.024
0.489,-0.084,0.946,-35.034,35.889,15.747
0.536,-0.091,0.989,-31.921,31.616,21.057
0.552,-0.116,1.022,-27.771,23.254,27.222
0.546,-0.139,1.042,-24.597,13.245,33.691
0.520,-0.171,1.051,-21.240,3.601,38.757
0.465,-0.224,1.046,-18.616,-3.357,42.175
0.400,-0.282,1.017,-17.883,-5.859,42.786
0.343,-0.333,0.992,-19.226,-3.784,40.100
0.318,-0.360,0.968,-21.851,2.686,34.790
0.318,-0.354,0.952,-25.269,12.146,28.809
0.321,-0.326,0.938,-28.442,21.118,23.010
0.347,-0.276,0.918,-31.433,28.870,19.531
0.399,-0.223,0.906,-32.410,33.875,19.104
0.417,-0.215,0.915,-30.823,35.339,20.081
0.415,-0.238,0.905,-29.907,34.607,24.719
0.466,-0.236,0.913,-31.921,32.227,32.043
0.492,-0.209,0.928,-33.447,25.818,37.048
0.485,-0.203,0.919,-33.447,15.747,37.537
0.485,-0.190,0.886,-33.264,4.944,36.621
0.446,-0.133,0.839,-31.372,-2.808,33.630
0.395,-0.083,0.813,-25.757,-4.883,26.550
0.323,-0.054,0.790,-18.066,0.122,16.968
0.277,-0.009,0.787,-9.277,13.367,7.935
0.293,0.023,0.835,0.977,31.433,1.526
0.338,0.016,0.906,12.024,48.462,-2.136
0.436,-0.026,0.968,21.973,59.509,-3.174
0.512,-0.043,1.032,27.466,61.584,-4.272
0.551,-0.033,1.089,28.809,55.115,-6.226
0.582,-0.022,1.109,28.076,41.931,-6.287
0.583,-0.020,1.097,26.733,25.574,-4.822
0.529,-0.021,1.054,25.818,9.583,-4.944
0.434,0.025,1.009,25.574,-0.549,-6.836
0.369,0.069,1.000,26.428,-2.686,-8.057
0.354,0.058,1.016,28.259,0.488,-7.568
0.371,0.032,1.031,29.724,6.775,-5.981
0.395,0.017,1.051,30.396,13.062,-5.188
0.412,-0.001,1.077,30.640,17.334,-6.165
0.450,-0.033,1.083,30.090,18.433,-8.545
0.479,-0.043,1.068,26.855,16.968,-11.414
0.486,-0.023,1.045,22.522,14.404,-14.404
0.488,0.012,1.024,19.287,12.756,-17.456
0.480,0.043,1.024,18.005,13.428,-20.325
0.497,0.076,1.054,18.066,16.113,-21.545
0.524,0.083,1.096,19.775,19.287,-20.935
0.530,0.061,1.117,20.996,21.240,-18.860

0.448,1.685,-0.531,55.725,-78.491,-41.382
0.433,1.739,-0.505,71.594,-95.398,-30.823
0.396,1.769,-0.459,86.487,-110.229,-17.395
0.379,1.735,-0.393,100.647,-122.437,-4.333
0.382,1.613,-0.303,112.122,-132.202,6.897
0.327,1.505,-0.210,117.432,-142.578,14.893
0.246,1.412,-0.082,116.638,-152.405,17.822
0.176,1.249,0.046,111.206,-161.011,16.968
0.089,1.092,0.182,100.830,-165.222,11.292
-0.064,0.952,0.341,83.313,-158.142,3.479
-0.142,0.759,0.521,56.763,-137.695,3.052
-0.098,0.558,0.736,22.400,-108.337,9.766
-0.005,0.328,1.026,-13.916,-79.224,16.235
0.131,0.060,1.271,-49.500,-59.753,21.851
0.314,-0.247,1.456,-81.665,-56.030,27.588
0.423,-0.490,1.542,-108.276,-70.984,29.175
0.450,-0.700,1.568,-123.230,-101.501,28.992
0.435,-0.901,1.585,-121.460,-141.357,27.588
0.303,-1.056,1.606,-101.257,-181.641,22.095
0.109,-1.268,1.615,-64.392,-209.839,10.925
-0.072,-1.452,1.745,-15.625,-216.248,-4.333
-0.319,-1.763,1.775,39.612,-199.646,-19.531
-0.399,-1.913,1.908,92.896,-155.701,-39.246
-0.371,-2.122,2.029,134.521,-97.839,-59.937
-0.289,-2.315,2.146,156.799,-37.109,-87.097
-0.107,-2.418,2.133,155.273,15.320,-119.629
-0.010,-2.355,1.918,131.409,55.603,-158.325
0.093,-2.040,1.693,92.346,93.140,-197.754
0.319,-1.654,1.472,51.514,127.747,-225.464
0.559,-1.281,1.372,21.057,156.250,-240.417
0.812,-0.908,1.300,0.671,173.523,-237.244
1.056,-0.580,1.280,-8.789,172.302,-214.844
1.254,-0.378,1.305,-11.536,148.621,-173.889
1.307,-0.304,1.355,-10.620,102.173,-118.591
1.187,-0.382,1.380,-10.681,39.734,-55.420
0.985,-0.517,1.323,-14.343,-26.184,6.287
0.685,-0.619,1.229,-22.339,-85.266,59.570
0.377,-0.693,1.175,-32.227,-129.700,101.563
0.099,-0.797,1.123,-39.917,-159.607,129.883
-0.177,-0.967,1.109,-41.565,-174.377,141.296
-0.395,-1.228,1.188,-33.813,-171.814,137.268
-0.497,-1.604,1.320,-14.954,-154.724,119.995
-0.605,-1.949,1.448,8.667,-124.756,90.698
-0.641,-2.187,1.521,25.208,-81.909,59.509
-0.531,-2.232,1.439,22.278,-31.677,35.889
-0.301,-2.001,1.302,-0.427,18.372,19.470
-0.086,-1.577,1.125,-33.997,60.303,7.874
0.103,-1.101,0.983,-62.683,86.426,2.686
0.260,-0.702,0.945,-78.308,93.201,5.981
0.358,-0.372,0.935,-80.017,80.688,16.113
0.386,-0.130,0.936,-67.749,52.368,29.236
0.336,-0.002,0.917,-45.654,15.625,41.687
0.189,-0.012,0.810,-20.203,-18.921,48.523
0.026,-0.016,0.807,3.296,-40.527,45.959
-0.076,-0.029,0.800,22.644,-49.805,35.461
-0.149,-0.107,0.773,38.330,-47.791,17.883
-0.231,-0.151,0.792,45.959,-30.823,-2.502
-0.232,-0.216,0.829,45.593,-4.272,-19.043
-0.179,-0.204,0.879,38.086,28.687,-28.687
0.028,-0.203,0.954,28.198,57.434,-30.029
0.190,-0.133,1.039,17.273,71.716,-28.381
0.359,-0.103,1.060,9.338,68.970,-21.118
0.400,-0.091,1.099,5.859,52.002,-14.404
0.399,-0.083,1.103,5.005,29.114,-7.263
0.365,-0.125,1.069,6.042,5.920,1.099
0.292,-0.169,1.038,6.348,-10.437,9.827
0.216,-0.211,1.030,5.676,-18.311,18.005
0.180,-0.233,1.053,3.601,-17.883,24.109
0.167,-0.250,1.078,2.075,-12.451,28.320
0.142,-0.271,1.117,0.671,-5.432,30.640
0.155,-0.318,1.151,-0.488,1.648,31.189
0.179,-0.365,1.177,-2.869,6.470,29.541
0.179,-0.390,1.185,-6.958,8.240,25.208
0.145,-0.396,1.161,-11.597,9.216,19.653
0.122,-0.389,1.130,-15.808,12.695,14.038
0.124,-0.375,1.115,-19.714,19.226,9.094
0.142,-0.354,1.121,-21.423,26.917,3.967
0.173,-0.329,1.119,-21.240,33.569,-0.122
0.196,-0.314,1.109,-19.592,38.452,-2.808
0.219,-0.291,1.109,-16.968,42.725,-3.601
0.249,-0.268,1.097,-14.343,45.715,-2.014
0.281,-0.248,1.091,-12.695,47.852,2.991
0.303,-0.234,1.068,-11.414,49.316,9.277
0.313,-0.250,1.077,-10.803,51.758,15.625
0.339,-0.259,1.096,-11.597,54.932,20.813
0.378,-0.295,1.087,-12.939,56.091,25.391
0.416,-0.356,1.088,-16.785,55.664,29.114
0.398,-0.367,1.077,-22.827,52.979,30.457
0.396,-0.384,1.073,-27.527,48.401,31.006
0.412,-0.389,1.060,-30.884,42.969,29.663
0.407,-0.400,1.028,-31.677,38.025,28.015
0.362,-0.405,0.989,-31.372,36.194,27.100
0.333,-0.435,0.988,-30.273,38.147,27.466
0.336,-0.481,0.974,-30.823,43.213,30.273
0.367,-0.504,0.975,-33.142,48.706,35.156
0.400,-0.515,0.984,-36.743,51.453,39.246
0.432,-0.532,0.994,-41.077,50.598,42.114
0.456,-0.553,1.006,-46.509,44.556,44.556
0.428,-0.580,1.022,-53.772,34.607,47.058
0.379,-0.580,1.002,-63.538,26.306,51.758
0.374,-0.531,0.976,-74.829,22.461,56.885
0.380,-0.492,0.954,-85.022,20.996,58.167
0.368,-0.464,0.957,-93.811,21.240,54.443
0.362,-0.442,0.926,-101.135,21.912,50.110
0.361,-0.443,0.870,-106.445,24.170,47.058
0.305,-0.391,0.799,-111.694,30.457,42.847
0.312,-0.326,0.812,-115.967,41.992,41.016
0.351,-0.242,0.777,-118.958,53.406,42.419
0.425,-0.092,0.758,-118.408,60.730,45.776
0.497,0.072,0.768,-112.000,58.411,46.997
0.536,0.127,0.789,-98.877,46.814,44.373
0.537,0.102,0.773,-82.886,29.907,38.513
0.451,0.085,0.748,-68.726,14.526,30.823
0.388,0.106,0.760,-58.655,6.775,21.545
0.358,0.113,0.800,-50.659,7.568,12.451
0.360,0.162,0.856,-44.800,15.930,5.005
0.454,0.240,0.922,-40.894,27.222,1.038
0.567,0.294,0.958,-36.011,33.203,-1.709
0.596,0.331,0.986,-30.701,31.677,-6.714

-0.136,2.335,-0.254,52.856,-58.777,40.466
-0.107,2.340,-0.255,56.396,-77.393,46.875
-0.069,2.253,-0.305,57.007,-99.915,45.410
-0.089,2.120,-0.394,53.528,-121.399,33.020
-0.138,1.997,-0.490,46.204,-136.536,15.991
-0.180,1.896,-0.521,36.133,-142.395,0.977
-0.177,1.727,-0.510,29.907,-139.343,-11.047
-0.187,1.492,-0.434,31.494,-129.639,-23.865
-0.195,1.196,-0.243,42.603,-116.272,-36.316
-0.183,0.819,0.049,61.218,-100.220,-45.654
-0.011,0.349,0.499,82.642,-86.548,-49.072
0.309,-0.193,1.038,97.656,-79.102,-42.603
0.542,-0.785,1.488,98.633,-84.351,-25.757
0.587,-1.342,1.802,74.890,-102.966,-6.287
0.582,-1.826,2.092,25.818,-124.756,15.686
0.650,-2.274,2.408,-23.193,-144.043,33.630
0.439,-2.584,2.532,-52.490,-159.607,24.475
0.142,-2.506,2.543,-61.584,-160.767,-10.864
-0.049,-2.241,2.512,-50.781,-138.977,-49.011
-0.150,-2.049,2.411,-26.367,-95.886,-89.111
-0.122,-1.986,2.254,-1.282,-38.330,-127.014
0.027,-1.913,2.105,19.287,21.606,-158.508
0.186,-1.937,1.890,27.893,74.646,-181.458
0.360,-1.938,1.713,22.095,117.615,-199.890
0.548,-1.881,1.553,5.432,145.691,-208.801
0.771,-1.758,1.439,-17.822,158.508,-207.947
0.996,-1.517,1.418,-39.368,155.640,-200.684
1.129,-1.245,1.346,-50.781,134.399,-185.669
1.180,-0.949,1.312,-51.758,101.746,-158.936
1.137,-0.735,1.256,-43.396,58.594,-117.188
1.016,-0.666,1.173,-28.198,9.216,-65.063
0.865,-0.712,1.114,-12.085,-41.077,-8.850
0.675,-0.837,1.055,0.977,-92.773,45.776
0.457,-0.981,1.015,7.751,-142.822,92.529
0.198,-1.072,0.968,8.301,-188.110,125.244
-0.090,-1.109,0.917,6.165,-224.548,141.052
-0.321,-1.165,0.817,3.967,-247.864,142.578
-0.543,-1.160,0.695,1.160,-253.296,130.005
-0.732,-1.088,0.645,-2.502,-237.305,108.093
-0.852,-1.007,0.635,-3.723,-203.003,82.581
-0.901,-0.935,0.675,-2.991,-153.687,56.213
-0.822,-0.853,0.745,-1.465,-96.069,33.081
-0.647,-0.799,0.823,0.000,-39.429,13.245
-0.493,-0.792,0.903,2.136,8.240,-4.517
-0.305,-0.827,0.981,3.235,45.349,-17.456
-0.118,-0.910,1.085,3.418,70.374,-24.902
0.029,-1.040,1.199,1.709,80.566,-27.405
0.105,-1.178,1.281,0.061,76.599,-28.137
0.112,-1.301,1.327,-1.770,64.270,-28.259
0.088,-1.388,1.322,-3.906,50.659,-27.893
0.039,-1.406,1.274,-7.996,39.978,-27.771
0.010,-1.290,1.222,-16.541,35.217,-27.893
0.048,-1.102,1.163,-29.297,33.203,-26.306
0.109,-0.886,1.125,-41.321,31.555,-22.095
0.149,-0.636,1.013,-50.232,29.053,-15.808
0.265,-0.431,1.072,-54.749,25.208,-7.202
0.282,-0.229,0.996,-52.429,11.169,1.892
0.326,-0.114,1.053,-46.875,-3.052,15.137
0.342,-0.116,1.001,-35.706,-24.170,25.757
0.256,-0.086,0.987,-24.780,-42.969,30.945
0.138,-0.098,0.917,-15.442,-56.091,35.889
0.021,-0.090,0.898,-7.812,-57.373,37.476
-0.049,-0.090,0.860,-0.183,-48.096,35.828
-0.113,-0.086,0.865,7.202,-29.846,30.273
-0.091,-0.121,0.886,13.428,-7.446,22.888
-0.034,-0.150,0.920,16.541,13.611,14.343
0.039,-0.137,0.967,15.625,29.602,7.080
0.117,-0.102,1.007,11.841,38.147,2.991
0.186,-0.078,1.040,8.240,39.307,1.282
0.221,-0.056,1.060,5.310,34.607,1.343
0.239,-0.053,1.079,3.540,26.672,3.845
0.236,-0.077,1.085,2.258,16.968,8.362
0.219,-0.111,1.080,0.305,7.996,13.855
0.195,-0.154,1.070,-2.991,1.526,19.775
0.180,-0.187,1.060,-8.118,-2.014,25.269
0.166,-0.201,1.044,-14.160,-3.174,28.931
0.156,-0.204,1.025,-19.226,-2.441,30.518
0.145,-0.202,1.012,-22.217,-0.244,30.701
0.118,-0.205,1.003,-22.705,3.113,29.602
0.103,-0.218,1.011,-20.752,7.812,27.405
0.098,-0.242,1.028,-16.724,12.939,23.926
0.091,-0.269,1.041,-12.756,18.066,19.653
0.112,-0.296,1.060,-9.338,22.644,15.381
0.144,-0.338,1.057,-7.935,25.513,12.207
0.143,-0.362,1.039,-9.094,27.405,8.972
0.146,-0.327,1.054,-11.963,29.480,5.554
0.163,-0.318,1.037,-13.733,30.457,3.174
0.174,-0.281,1.043,-15.503,31.494,0.793
0.187,-0.256,1.030,-16.846,31.677,-0.427
0.212,-0.188,1.049,-17.151,31.677,-1.282
0.206,-0.233,0.986,-16.907,31.189,-0.793
0.212,-0.182,1.040,-18.005,34.241,-2.380
0.225,-0.213,0.995,-18.860,35.706,-1.770
0.245,-0.203,1.023,-21.362,39.673,-2.258
0.250,-0.225,0.990,-23.499,41.687,-2.502
0.251,-0.185,1.016,-25.940,44.312,-2.502
0.282,-0.199,1.014,-27.283,45.349,-0.183
0.331,-0.200,1.055,-27.466,45.044,1.892
0.370,-0.228,1.085,-27.100,39.917,5.249
0.377,-0.267,1.071,-27.588,31.494,9.033
0.350,-0.295,1.050,-29.297,23.987,13.184
0.299,-0.319,1.027,-31.372,19.592,16.663
0.255,-0.325,1.000,-32.288,18.921,18.494
0.220,-0.315,0.981,-32.654,21.606,18.982
0.207,-0.318,0.969,-32.166,26.428,18.799
0.217,-0.323,0.974,-30.823,31.128,17.578
0.236,-0.325,0.991,-28.320,33.508,17.273
0.241,-0.324,1.007,-24.475,32.959,17.578
0.251,-0.318,1.038,-20.081,30.701,18.127
0.295,-0.330,1.072,-15.442,26.245,19.409
0.316,-0.337,1.104,-12.085,19.226,20.935
0.321,-0.345,1.127,-9.216,10.742,21.240
0.302,-0.372,1.126,-7.019,2.563,20.508
0.270,-0.392,1.106,-7.080,-2.808,18.311
0.247,-0.384,1.077,-10.071,-3.418,14.832
0.218,-0.337,1.038,-13.367,0.244,9.705
0.181,-0.264,1.013,-16.479,8.423,4.639
0.189,-0.204,1.003,-18.677,18.066,1.526
0.208,-0.155,0.996,-19.531,25.452,0.244

