aX,aY,aZ,gX,gY,gZ
0.731,-0.844,1.102,-364.563,203.918,143.066
0.128,-0.844,0.198,-271.729,113.831,150.330
-0.087,-0.800,0.001,-222.595,103.821,144.104
-0.094,-0.691,0.067,-188.110,130.249,136.963
0.008,-0.554,0.117,-169.556,151.123,123.596
0.180,-0.573,0.067,-167.358,155.518,109.985
0.071,-0.615,-0.226,-172.058,148.254,92.834
-0.024,-0.461,-0.304,-171.936,156.677,78.796
-0.032,-0.283,-0.241,-160.156,173.096,80.078
0.072,-0.179,-0.157,-144.287,179.993,80.688
0.161,-0.206,-0.161,-130.737,174.255,74.707
0.126,-0.224,-0.187,-123.169,166.748,62.866
0.083,-0.164,-0.182,-119.385,162.903,49.133
0.131,-0.075,-0.145,-113.525,158.691,40.344
0.214,-0.006,-0.095,-103.027,148.315,35.034
0.274,0.023,-0.070,-89.783,130.859,30.884
0.306,0.035,-0.056,-77.515,109.436,27.466
0.329,0.052,-0.036,-65.857,86.731,23.743
0.359,0.054,-0.029,-54.077,63.354,19.714
0.377,0.061,-0.024,-41.931,39.063,14.038
0.369,0.086,-0.009,-29.358,16.357,7.874
0.378,0.059,-0.000,-15.442,-3.479,3.479
0.388,0.017,0.003,-2.380,-20.447,-2.869
0.374,-0.001,0.006,9.827,-33.020,-10.620
0.373,-0.026,0.023,22.339,-39.063,-17.700
0.419,-0.070,0.051,35.095,-40.161,-25.574
0.493,-0.126,0.081,47.729,-38.391,-35.522
0.584,-0.190,0.123,59.570,-34.180,-46.875
0.685,-0.252,0.176,68.970,-28.320,-57.739
0.770,-0.306,0.224,75.317,-22.888,-66.956
0.827,-0.343,0.265,77.881,-18.433,-73.242
0.874,-0.366,0.300,77.820,-16.357,-76.904
0.919,-0.381,0.325,76.355,-16.785,-78.857
0.939,-0.388,0.343,74.097,-18.555,-78.979
0.936,-0.393,0.357,71.533,-21.057,-77.515
0.934,-0.402,0.370,69.153,-23.743,-74.890
0.937,-0.418,0.384,67.383,-25.940,-71.106
0.927,-0.437,0.401,66.650,-27.893,-66.406
0.886,-0.435,0.406,66.223,-30.457,-60.730
0.870,-0.431,0.417,66.956,-33.142,-54.260
0.871,-0.454,0.415,69.458,-36.987,-47.791
0.852,-0.452,0.425,73.120,-40.833,-44.067
0.826,-0.461,0.428,77.820,-44.861,-40.588
0.811,-0.482,0.431,83.984,-48.645,-38.757
0.785,-0.510,0.433,90.698,-50.476,-38.818
0.743,-0.538,0.427,96.680,-49.866,-40.466
0.698,-0.554,0.421,100.891,-46.509,-42.358
0.668,-0.568,0.423,102.905,-39.612,-42.542
0.646,-0.580,0.431,100.952,-29.968,-40.222
0.641,-0.590,0.438,95.886,-19.470,-36.438
0.654,-0.598,0.447,89.600,-9.216,-32.104
0.673,-0.599,0.452,82.581,-0.305,-28.076
0.688,-0.601,0.458,75.623,6.714,-24.353
0.702,-0.608,0.462,69.214,11.841,-20.386
0.730,-0.620,0.470,64.209,14.709,-17.151
0.753,-0.631,0.476,60.303,15.320,-15.503
0.765,-0.638,0.479,57.312,15.015,-14.648
0.786,-0.647,0.484,54.199,14.160,-14.038
0.801,-0.647,0.483,51.270,12.451,-13.428
0.814,-0.645,0.479,47.791,10.315,-12.390
0.837,-0.648,0.483,44.800,7.935,-11.047
0.850,-0.655,0.485,42.786,5.066,-9.399
0.844,-0.655,0.480,40.833,1.770,-7.385
0.833,-0.652,0.474,38.696,-1.587,-4.822
0.820,-0.651,0.465,36.621,-4.761,-2.197
0.803,-0.651,0.456,33.936,-6.653,1.282
0.790,-0.655,0.448,31.250,-7.812,4.639
0.778,-0.665,0.446,27.771,-7.690,7.812
0.763,-0.681,0.443,24.597,-7.263,10.620
0.750,-0.703,0.443,21.667,-6.470,12.817
0.742,-0.740,0.450,20.142,-5.432,13.733
0.739,-0.780,0.456,19.531,-3.601,13.672
0.741,-0.810,0.462,19.409,-1.953,11.536
0.748,-0.825,0.466,20.081,-0.732,8.179
0.764,-0.835,0.466,20.874,0.793,3.662
0.798,-0.828,0.468,21.606,2.197,-0.916
0.837,-0.801,0.467,22.034,1.892,-4.517
0.865,-0.761,0.464,21.057,-0.183,-6.409
0.873,-0.714,0.459,20.081,-4.211,-5.798
0.859,-0.658,0.454,17.700,-10.315,-1.770
0.816,-0.594,0.445,14.465,-18.188,5.737
0.762,-0.536,0.425,10.986,-27.466,15.930
0.702,-0.510,0.399,7.690,-36.377,27.466
0.641,-0.537,0.378,3.235,-43.274,38.452
0.573,-0.573,0.357,-1.709,-47.668,47.607
0.514,-0.578,0.334,-6.836,-48.462,53.223
0.482,-0.572,0.318,-12.024,-44.861,54.443
0.474,-0.563,0.307,-17.212,-37.109,52.612
0.467,-0.554,0.295,-22.888,-26.611,48.279
0.476,-0.557,0.284,-28.076,-14.465,42.236
0.510,-0.562,0.278,-32.959,-1.770,35.522
0.552,-0.565,0.276,-37.476,9.644,29.236
0.610,-0.567,0.284,-41.382,18.921,23.926
0.696,-0.573,0.292,-44.373,24.353,19.104
0.792,-0.598,0.303,-44.739,25.452,13.611
0.881,-0.654,0.319,-42.358,23.071,6.226
0.981,-0.718,0.348,-38.208,17.456,-2.502
1.063,-0.748,0.383,-32.532,8.118,-11.902
1.103,-0.746,0.413,-25.879,-4.211,-21.118
1.120,-0.729,0.434,-18.921,-18.860,-26.611
1.105,-0.706,0.438,-13.367,-34.546,-27.100
1.042,-0.676,0.419,-9.521,-49.500,-24.048
0.956,-0.642,0.392,-7.629,-60.913,-18.616
0.864,-0.613,0.365,-7.446,-67.322,-11.902
0.772,-0.587,0.336,-8.667,-68.665,-4.761
0.671,-0.555,0.302,-10.986,-65.186,1.160
0.578,-0.524,0.272,-13.550,-57.373,5.859
0.516,-0.503,0.254,-15.686,-46.265,8.423
0.473,-0.482,0.241,-16.968,-33.997,9.094
0.438,-0.454,0.233,-17.517,-21.240,8.179
0.419,-0.434,0.223,-17.639,-9.521,6.470
0.418,-0.417,0.216,-17.517,0.305,4.211
0.430,-0.409,0.209,-17.395,8.850,1.709
0.453,-0.408,0.205,-17.029,14.893,-1.343
0.495,-0.410,0.206,-16.602,18.372,-3.845

0.719,-4.000,4.000,56.641,-56.213,-109.558
0.622,-2.771,3.695,-330.322,31.921,-78.064
0.732,-0.781,1.565,-436.035,-18.250,163.879
0.786,-0.935,1.064,-499.817,93.384,150.024
0.283,-1.054,1.317,-461.243,200.928,117.798
0.077,-0.979,0.968,-358.582,184.082,136.230
0.102,-0.576,0.345,-288.574,136.536,132.996
0.263,-0.529,0.210,-248.108,131.348,125.183
0.163,-0.544,0.066,-217.651,142.944,112.610
-0.040,-0.443,0.019,-205.322,169.250,96.069
-0.132,-0.407,-0.045,-199.585,192.444,89.478
-0.092,-0.425,-0.159,-190.735,208.496,89.172
-0.019,-0.380,-0.257,-180.603,222.717,87.891
0.008,-0.314,-0.294,-171.326,236.389,86.060
-0.006,-0.244,-0.285,-164.917,244.995,80.933
-0.025,-0.165,-0.267,-159.424,249.329,74.036
0.002,-0.085,-0.269,-151.489,252.319,66.895
0.051,0.010,-0.277,-141.113,254.150,62.134
0.106,0.094,-0.262,-126.465,253.662,60.486
0.161,0.148,-0.227,-107.666,249.146,60.181
0.220,0.159,-0.178,-87.402,239.380,61.279
0.304,0.138,-0.116,-67.383,224.182,61.340
0.357,0.133,-0.069,-48.279,202.454,57.800
0.378,0.156,-0.023,-29.541,175.842,52.429
0.407,0.135,0.010,-10.681,146.790,46.021
0.429,0.096,0.040,7.080,116.821,36.316
0.442,0.050,0.057,22.827,86.243,24.414
0.452,-0.016,0.058,36.072,56.885,10.986
0.471,-0.084,0.072,45.898,31.494,-4.578
0.507,-0.133,0.090,52.490,10.437,-21.362
0.562,-0.180,0.105,57.129,-6.287,-38.574
0.631,-0.227,0.117,59.692,-18.982,-55.542
0.721,-0.272,0.132,60.730,-28.137,-71.350
0.810,-0.302,0.152,60.486,-34.363,-84.290
0.860,-0.312,0.175,58.411,-38.025,-92.651
0.866,-0.303,0.186,55.603,-41.809,-97.229
0.860,-0.287,0.186,53.162,-44.739,-98.572
0.858,-0.277,0.194,51.514,-45.227,-96.497
0.859,-0.271,0.209,50.537,-43.762,-91.675
0.845,-0.262,0.220,51.086,-42.908,-86.182
0.873,-0.260,0.261,53.589,-42.603,-80.139
0.925,-0.303,0.269,58.105,-45.288,-74.585
0.936,-0.305,0.282,63.843,-49.072,-72.693
0.896,-0.349,0.271,71.167,-52.246,-70.862
0.857,-0.369,0.303,78.308,-53.284,-70.801
0.833,-0.412,0.320,85.083,-55.969,-71.167
0.840,-0.449,0.334,90.820,-59.509,-72.693
0.898,-0.478,0.390,94.971,-62.683,-73.853
0.941,-0.522,0.427,98.022,-68.665,-73.730
0.909,-0.546,0.416,99.548,-78.186,-73.425
0.866,-0.552,0.413,99.304,-87.769,-72.144
0.851,-0.545,0.414,99.304,-96.558,-69.763
0.852,-0.563,0.396,99.976,-103.577,-67.322
0.822,-0.580,0.384,101.685,-107.361,-67.200
0.772,-0.584,0.376,103.149,-108.765,-68.787
0.719,-0.558,0.363,104.919,-108.826,-70.984
0.686,-0.536,0.350,107.178,-107.544,-71.533
0.674,-0.534,0.341,109.985,-104.736,-70.862
0.658,-0.551,0.341,112.305,-99.670,-69.702
0.628,-0.570,0.339,113.342,-91.553,-66.772
0.601,-0.591,0.336,111.328,-80.933,-61.951
0.572,-0.602,0.332,107.300,-68.176,-55.969
0.561,-0.621,0.333,101.196,-52.185,-48.462
0.568,-0.639,0.342,92.896,-33.203,-39.246
0.578,-0.663,0.357,81.909,-12.756,-28.748
0.604,-0.690,0.380,69.458,7.446,-18.127
0.640,-0.695,0.399,56.458,26.062,-9.399
0.668,-0.685,0.406,43.579,42.114,-2.563
0.696,-0.691,0.404,31.860,55.786,4.456
0.746,-0.718,0.394,21.301,66.589,10.925
0.797,-0.768,0.391,12.634,73.914,15.564
0.832,-0.821,0.392,6.226,78.491,17.761
0.858,-0.862,0.390,2.197,80.688,17.456
0.896,-0.896,0.390,1.343,81.238,15.015
0.937,-0.907,0.394,3.479,80.200,10.315
0.984,-0.887,0.405,7.324,77.087,4.272
1.029,-0.853,0.415,12.085,71.106,-1.526
1.078,-0.817,0.425,17.517,61.279,-5.798
1.116,-0.777,0.432,22.827,47.607,-8.606
1.118,-0.721,0.435,27.588,30.518,-8.362
1.076,-0.663,0.424,31.128,10.559,-3.845
1.012,-0.621,0.402,33.691,-9.949,4.761
0.934,-0.592,0.374,34.546,-29.968,16.724
0.839,-0.590,0.333,33.936,-47.485,29.968
0.753,-0.605,0.306,31.067,-60.425,42.725
0.678,-0.625,0.292,26.184,-67.688,52.917
0.609,-0.639,0.288,20.142,-70.007,59.021
0.554,-0.652,0.285,12.756,-67.871,60.974
0.517,-0.658,0.278,5.188,-62.317,59.143
0.495,-0.661,0.268,-1.343,-54.504,54.138
0.484,-0.660,0.254,-6.714,-45.044,46.997
0.495,-0.656,0.240,-10.559,-34.851,38.391
0.531,-0.646,0.238,-12.268,-24.902,29.175
0.601,-0.651,0.249,-12.268,-15.869,20.142
0.679,-0.670,0.263,-10.742,-9.521,9.888
0.756,-0.692,0.285,-8.118,-5.981,-1.221
0.829,-0.720,0.304,-4.761,-5.188,-12.512
0.892,-0.744,0.324,-1.709,-7.080,-23.376
0.931,-0.761,0.337,1.404,-11.169,-31.738
0.946,-0.760,0.343,2.625,-16.724,-36.316
0.938,-0.740,0.344,2.991,-22.461,-37.720
0.920,-0.714,0.338,2.686,-27.771,-36.926
0.894,-0.688,0.331,1.892,-31.799,-34.668
0.852,-0.656,0.322,0.732,-34.180,-31.311
0.793,-0.622,0.303,-1.404,-34.729,-27.222
0.732,-0.593,0.279,-4.150,-32.471,-22.644
0.678,-0.571,0.259,-6.897,-26.855,-18.311
0.648,-0.547,0.260,-9.644,-18.188,-14.038
0.620,-0.531,0.259,-11.658,-9.094,-10.132
0.592,-0.525,0.255,-12.573,0.427,-6.531
0.584,-0.518,0.257,-13.062,11.169,-3.235
0.597,-0.509,0.267,-13.733,21.301,-0.427
0.617,-0.507,0.275,-13.550,29.480,1.709
0.649,-0.514,0.283,-12.878,34.668,2.441
0.701,-0.517,0.293,-12.207,36.133,1.892
0.743,-0.519,0.297,-11.169,33.020,-0.183
0.769,-0.523,0.298,-10.254,26.306,-2.747
0.790,-0.529,0.294,-10.071,17.090,-4.883
0.803,-0.542,0.292,-10.254,6.348,-6.714

-4.000,-4.000,3.984,199.890,99.609,55.237
-2.587,-3.943,3.251,37.048,612.305,95.276
1.735,-1.826,3.359,-161.377,676.636,64.087
3.520,-0.501,3.214,-246.216,478.271,7.385
2.563,-0.235,2.685,-240.295,284.729,14.648
0.966,-0.710,1.426,-217.224,107.727,47.974
0.152,-0.952,0.710,-185.242,39.856,78.613
-0.088,-0.651,0.297,-175.415,31.372,98.633
0.003,-0.461,0.086,-160.706,48.462,109.924
0.129,-0.399,-0.014,-140.076,62.683,108.643
0.281,-0.490,-0.004,-128.174,58.411,97.900
0.301,-0.498,0.039,-124.695,40.161,83.557
0.240,-0.444,0.072,-118.591,17.395,76.843
0.195,-0.394,0.019,-112.427,-7.080,72.876
0.190,-0.300,-0.130,-103.455,-26.184,67.261
0.126,-0.292,-0.257,-94.055,-33.508,64.026
0.010,-0.259,-0.267,-89.233,-29.297,56.030
-0.091,-0.222,-0.248,-84.900,-17.944,45.166
-0.129,-0.177,-0.248,-78.247,-5.615,34.485
-0.098,-0.147,-0.270,-70.862,9.033,27.039
-0.040,-0.092,-0.222,-61.584,28.320,20.386
0.007,-0.040,-0.172,-51.758,46.692,14.709
0.027,-0.020,-0.145,-41.626,62.683,11.353
0.043,0.001,-0.103,-31.738,77.393,6.042
0.080,0.024,-0.047,-20.569,89.722,-1.404
0.172,0.020,0.019,-8.484,97.839,-9.277
0.289,-0.015,0.089,3.174,99.792,-17.273
0.412,-0.070,0.184,14.221,96.375,-23.926
0.512,-0.139,0.281,25.146,85.510,-30.945
0.606,-0.236,0.386,35.522,67.871,-38.635
0.663,-0.328,0.472,44.006,43.091,-46.265
0.650,-0.389,0.500,47.913,14.893,-52.612
0.595,-0.433,0.493,48.584,-10.803,-55.542
0.546,-0.466,0.478,46.387,-30.884,-55.908
0.502,-0.498,0.461,42.542,-43.579,-55.542
0.439,-0.509,0.449,37.415,-49.133,-54.688
0.383,-0.501,0.442,31.616,-47.852,-52.979
0.384,-0.494,0.443,26.917,-41.260,-51.453
0.468,-0.496,0.465,26.306,-31.311,-51.941
0.597,-0.516,0.518,30.579,-19.897,-53.650
0.715,-0.548,0.573,38.086,-10.681,-55.115
0.792,-0.583,0.625,47.180,-6.165,-54.871
0.810,-0.609,0.667,55.664,-6.470,-51.270
0.811,-0.639,0.676,63.721,-10.620,-45.227
0.801,-0.672,0.672,70.435,-17.212,-38.513
0.798,-0.716,0.692,74.097,-23.804,-32.104
0.796,-0.746,0.723,73.486,-31.921,-26.611
0.768,-0.754,0.739,68.604,-42.847,-22.278
0.733,-0.731,0.713,62.134,-54.077,-19.958
0.766,-0.746,0.765,57.556,-63.843,-19.592
0.736,-0.731,0.732,54.688,-75.195,-22.766
0.681,-0.705,0.726,53.894,-80.200,-27.405
0.632,-0.649,0.744,55.359,-78.857,-31.799
0.603,-0.628,0.746,58.838,-74.463,-33.569
0.557,-0.621,0.740,61.462,-65.796,-33.264
0.510,-0.633,0.745,63.843,-51.941,-30.457
0.467,-0.641,0.746,65.613,-35.461,-26.489
0.442,-0.647,0.741,65.796,-17.578,-21.851
0.460,-0.656,0.750,65.491,0.305,-17.456
0.505,-0.643,0.742,65.735,15.503,-14.221
0.581,-0.657,0.768,67.078,26.672,-11.902
0.630,-0.672,0.753,69.519,29.541,-11.536
0.651,-0.672,0.735,71.777,27.100,-11.780
0.670,-0.697,0.739,72.815,21.545,-11.414
0.676,-0.708,0.751,70.496,13.672,-10.986
0.661,-0.700,0.757,64.514,4.517,-9.888
0.636,-0.693,0.766,54.688,-3.601,-7.812
0.593,-0.684,0.771,41.748,-9.766,-5.859
0.539,-0.673,0.766,26.550,-13.672,-4.333
0.505,-0.649,0.752,11.047,-15.503,-3.967
0.498,-0.607,0.723,-1.709,-16.479,-4.272
0.482,-0.572,0.690,-9.399,-17.029,-5.127
0.469,-0.546,0.662,-12.268,-17.151,-6.714
0.457,-0.510,0.638,-11.292,-16.846,-8.301
0.443,-0.472,0.617,-7.874,-15.991,-9.583
0.435,-0.443,0.610,-2.502,-13.794,-10.254
0.432,-0.429,0.603,4.517,-10.254,-10.193
0.434,-0.426,0.593,11.780,-4.944,-9.338
0.450,-0.435,0.594,17.761,2.991,-7.080
0.473,-0.453,0.605,21.240,12.390,-3.601
0.473,-0.472,0.611,21.545,22.949,2.014
0.479,-0.496,0.605,19.409,33.203,9.705
0.520,-0.522,0.615,15.991,42.114,17.273
0.568,-0.559,0.636,12.451,48.157,23.743
0.613,-0.584,0.668,9.094,49.988,28.564
0.656,-0.594,0.693,6.958,46.936,31.677
0.684,-0.594,0.708,6.653,39.185,32.837
0.699,-0.595,0.716,7.568,28.625,33.020
0.696,-0.596,0.707,9.888,16.479,32.410
0.669,-0.593,0.688,11.597,4.272,32.776
0.635,-0.582,0.666,11.658,-5.798,34.668
0.601,-0.574,0.647,10.315,-13.794,37.415
0.568,-0.582,0.633,7.874,-19.653,40.833
0.553,-0.612,0.626,4.333,-23.743,44.067
0.556,-0.648,0.624,0.549,-26.672,45.898
0.571,-0.668,0.630,-3.357,-29.541,45.837
0.588,-0.683,0.629,-6.042,-32.837,43.823
0.598,-0.704,0.618,-7.141,-37.048,41.077
0.602,-0.730,0.608,-6.775,-41.138,37.903
0.609,-0.754,0.603,-5.371,-44.495,34.241
0.621,-0.760,0.603,-2.319,-47.119,29.846
0.636,-0.759,0.609,1.526,-48.340,24.841
0.647,-0.755,0.616,5.798,-48.706,19.348
0.656,-0.754,0.621,10.254,-47.974,14.160
0.659,-0.753,0.625,13.000,-45.959,9.949
0.649,-0.752,0.622,13.855,-42.969,6.714
0.628,-0.754,0.612,13.611,-38.696,4.517
0.613,-0.757,0.609,10.986,-32.898,2.930
0.594,-0.749,0.606,7.141,-26.062,1.770
0.579,-0.736,0.598,2.258,-19.104,0.793
0.582,-0.726,0.594,-3.357,-12.390,-0.427
0.603,-0.721,0.592,-8.484,-7.324,-1.770
0.611,-0.710,0.584,-13.916,-5.249,-3.052
0.603,-0.686,0.561,-20.203,-5.737,-4.211
0.588,-0.656,0.532,-25.818,-7.812,-5.127
0.563,-0.628,0.500,-29.724,-9.583,-5.798
0.528,-0.607,0.474,-31.860,-10.437,-5.920
0.488,-0.587,0.448,-32.959,-9.644,-5.615
0.456,-0.566,0.422,-33.142,-7.690,-5.005

0.212,-4.000,4.000,-25.574,425.293,-53.040
2.734,-1.056,3.428,-241.089,401.367,55.481
2.802,1.255,2.246,-321.411,274.170,158.936
1.727,0.599,1.436,-251.282,286.987,93.506
0.828,-0.302,0.620,-127.869,209.839,77.087
0.491,-0.602,0.242,-44.373,139.282,86.304
0.464,-0.527,0.208,-37.903,92.896,93.445
0.497,-0.449,0.336,-55.115,59.692,87.280
0.527,-0.413,0.328,-71.045,6.897,76.172
0.491,-0.494,0.031,-76.172,-49.744,74.158
0.241,-0.404,-0.278,-78.308,-82.825,67.444
0.075,-0.227,-0.281,-79.041,-82.642,64.087
0.035,-0.167,-0.104,-75.928,-75.073,71.167
0.020,-0.218,-0.035,-75.745,-72.449,72.021
-0.055,-0.196,-0.019,-80.139,-65.735,65.369
-0.030,-0.057,0.091,-87.097,-50.781,59.265
0.044,0.033,0.125,-91.370,-42.480,56.946
0.086,0.047,0.075,-90.759,-41.260,54.260
0.076,0.053,0.048,-84.717,-36.499,50.781
0.081,0.043,0.065,-74.524,-29.419,45.532
0.115,0.042,0.086,-61.462,-24.597,37.048
0.155,0.038,0.114,-45.715,-21.240,26.672
0.185,0.013,0.139,-28.564,-18.860,16.602
0.195,-0.021,0.158,-11.902,-17.090,5.066
0.218,-0.052,0.196,4.211,-14.709,-6.409
0.288,-0.091,0.254,21.118,-11.292,-18.311
0.396,-0.157,0.316,39.124,-8.972,-30.762
0.486,-0.230,0.366,57.129,-8.728,-43.274
0.549,-0.298,0.428,71.350,-8.423,-53.833
0.599,-0.356,0.485,80.994,-7.996,-60.669
0.636,-0.402,0.526,87.402,-8.545,-64.453
0.670,-0.454,0.564,91.431,-10.132,-65.735
0.695,-0.503,0.576,92.285,-12.878,-64.026
0.688,-0.539,0.580,88.135,-15.747,-58.411
0.652,-0.556,0.593,78.857,-16.602,-49.866
0.620,-0.555,0.600,66.772,-15.564,-41.260
0.620,-0.542,0.599,53.589,-14.221,-33.752
0.645,-0.520,0.590,41.870,-13.000,-27.283
0.646,-0.506,0.582,34.119,-11.658,-22.217
0.619,-0.505,0.575,30.273,-10.803,-18.921
0.593,-0.511,0.557,29.541,-9.888,-17.578
0.579,-0.516,0.535,31.555,-9.216,-18.188
0.564,-0.513,0.535,33.691,-7.202,-19.592
0.549,-0.508,0.552,36.194,-4.517,-21.362
0.546,-0.510,0.568,38.757,-2.869,-23.926
0.542,-0.513,0.573,41.565,-2.869,-26.794
0.532,-0.514,0.571,44.006,-3.479,-29.541
0.531,-0.520,0.570,46.997,-3.357,-32.166
0.537,-0.530,0.569,51.270,-2.625,-34.607
0.522,-0.537,0.552,56.091,-1.038,-36.255
0.503,-0.550,0.520,60.547,1.282,-37.048
0.500,-0.566,0.515,62.988,5.615,-36.987
0.483,-0.563,0.499,62.134,10.376,-36.316
0.501,-0.584,0.547,59.326,16.357,-34.668
0.524,-0.599,0.559,56.091,19.836,-33.630
0.521,-0.615,0.552,52.002,21.423,-33.020
0.520,-0.615,0.551,47.241,23.437,-32.593
0.575,-0.640,0.557,43.762,24.902,-31.067
0.638,-0.673,0.585,41.626,25.330,-30.090
0.663,-0.691,0.607,39.307,23.010,-29.358
0.664,-0.694,0.608,36.316,18.555,-28.198
0.665,-0.687,0.609,33.386,13.855,-26.489
0.678,-0.687,0.612,31.372,8.545,-23.376
0.685,-0.697,0.615,30.090,3.479,-19.409
0.677,-0.704,0.613,29.236,-2.014,-14.832
0.672,-0.715,0.609,29.419,-7.446,-10.742
0.656,-0.734,0.605,30.884,-11.902,-7.385
0.651,-0.753,0.616,32.593,-15.198,-4.944
0.655,-0.776,0.629,35.217,-17.700,-3.479
0.660,-0.798,0.634,38.208,-20.386,-2.930
0.654,-0.812,0.644,41.382,-22.400,-2.502
0.646,-0.816,0.649,43.640,-23.804,-2.319
0.635,-0.807,0.656,44.556,-23.987,-1.648
0.621,-0.791,0.659,44.006,-24.048,-0.671
0.610,-0.765,0.653,41.931,-24.109,0.916
0.594,-0.737,0.646,38.940,-23.865,3.296
0.569,-0.711,0.637,35.889,-23.804,6.104
0.538,-0.689,0.625,32.166,-24.231,9.521
0.513,-0.671,0.617,27.832,-23.865,13.123
0.491,-0.656,0.609,23.071,-23.132,16.113
0.471,-0.641,0.595,18.005,-22.339,18.005
0.444,-0.623,0.573,11.902,-20.630,19.409
0.428,-0.627,0.552,5.188,-18.005,20.142
0.422,-0.639,0.529,-1.648,-14.893,20.447
0.425,-0.635,0.520,-8.240,-11.536,20.569
0.440,-0.624,0.508,-13.794,-8.911,20.447
0.461,-0.617,0.499,-17.517,-7.019,19.714
0.479,-0.608,0.489,-19.775,-5.127,18.738
0.502,-0.606,0.488,-20.264,-3.418,17.578
0.523,-0.608,0.490,-19.165,-2.625,16.296
0.545,-0.615,0.492,-17.212,-2.319,14.648
0.574,-0.628,0.499,-13.550,-2.197,12.573
0.609,-0.646,0.513,-9.216,-2.686,10.193
0.651,-0.667,0.538,-4.578,-4.089,7.385
0.693,-0.690,0.563,0.427,-6.775,4.395
0.728,-0.717,0.584,5.249,-10.681,1.221
0.748,-0.741,0.599,8.850,-15.381,-1.465
0.751,-0.759,0.603,11.658,-20.325,-3.052
0.739,-0.770,0.601,12.390,-24.048,-3.540
0.719,-0.778,0.598,11.047,-25.940,-3.906
0.698,-0.775,0.593,8.667,-25.513,-3.906
0.678,-0.756,0.588,5.127,-22.705,-3.845
0.661,-0.729,0.577,0.977,-18.311,-3.784
0.636,-0.696,0.556,-2.869,-13.000,-3.601
0.606,-0.662,0.534,-6.775,-6.592,-3.296
0.579,-0.625,0.512,-10.315,0.488,-2.991
0.559,-0.593,0.497,-12.512,7.751,-2.197
0.549,-0.563,0.484,-14.526,14.160,-1.160
0.543,-0.540,0.474,-15.625,18.921,-0.671
0.544,-0.531,0.464,-15.198,21.667,-0.488
0.547,-0.530,0.465,-14.648,22.278,-0.366
0.552,-0.533,0.463,-13.489,20.386,-0.977
0.560,-0.538,0.460,-11.902,17.029,-1.953
0.569,-0.546,0.458,-9.827,12.573,-3.174
0.578,-0.563,0.457,-7.202,8.057,-4.395
0.583,-0.584,0.455,-4.944,3.174,-6.409
0.580,-0.601,0.451,-3.418,-0.977,-7.690
0.578,-0.612,0.447,-2.502,-3.906,-8.362
0.588,-0.628,0.448,-1.709,-5.554,-8.728

1.693,-4.000,4.000,6.226,104.675,-90.027
2.943,-2.301,2.987,-230.103,85.022,-15.198
1.355,0.150,1.788,-294.800,117.126,177.490
0.401,0.722,1.564,-283.569,219.482,115.051
0.279,-0.094,0.825,-188.965,218.872,81.421
